8142.8536068,8143.0741175,29.0,0.03333333333333333,0.02857142857142857,0.031011609555845802
8143.1948104,8143.8923761,28.0,0.034482758620689655,0.029411764705882353,0.03168930376360609
8143.9451045,8144.5938892,28.0,0.034482758620689655,0.029411764705882353,0.0318915296804332
8144.6606234,8145.259001,28.0,0.034482758620689655,0.029411764705882353,0.032132856281522286
8145.3017672,8145.9441601,28.0,0.034482758620689655,0.029411764705882353,0.03212598610921093
8146.0092753,8146.5982818,28.0,0.034482758620689655,0.029411764705882353,0.03222871731613062
8146.6857149,8147.3105179,28.0,0.034482758620689655,0.029411764705882353,0.03249139137233752
8147.3552224,8147.8712517,28.0,0.034482758620689655,0.029411764705882353,0.032397598845551635
8147.9135909,8148.6157157,28.0,0.034482758620689655,0.029411764705882353,0.03256259699163989
8148.6748097,8149.3471229,28.0,0.034482758620689655,0.029411764705882353,0.03279894822728364
8149.3927366,8150.0050255,28.0,0.034482758620689655,0.029411764705882353,0.03285423697321312
8150.1264986,8151.1372544,28.0,0.034482758620689655,0.029411764705882353,0.03275098672883384
8151.1932649,8151.8767204,27.0,0.03571428571428571,0.029411764705882353,0.03274236780362868
8151.9223987,8152.4917716,27.0,0.03571428571428571,0.029411764705882353,0.03303239213321086
8152.5446813,8153.1820227,27.0,0.03571428571428571,0.029411764705882353,0.03328964088922049
8153.2314627,8153.8305777,27.0,0.03571428571428571,0.029411764705882353,0.0331040014220877
8153.8739024,8154.4144082,27.0,0.03571428571428571,0.030303030303030304,0.03328958783769685
8154.4671245,8155.1138617,27.0,0.03571428571428571,0.029411764705882353,0.03336143137354042
8155.172782,8155.7595639,27.0,0.03571428571428571,0.029411764705882353,0.03381610160833808
8155.8018143,8156.4943769,27.0,0.03571428571428571,0.029411764705882353,0.033628980976892056
8156.5411511,8157.2087384,27.0,0.03571428571428571,0.029411764705882353,0.03337459172161129
8157.249725,8157.8049499,27.0,0.03571428571428571,0.029411764705882353,0.03314704824863171
8157.843713,8158.4045103,27.0,0.03571428571428571,0.030303030303030304,0.03290972653597793
8158.4516219,8159.1160731,27.0,0.03571428571428571,0.030303030303030304,0.03338114379132177
8159.165169,8159.7704434,27.0,0.03571428571428571,0.030303030303030304,0.03315954616079755
8159.8650086,8160.4421328,27.0,0.03571428571428571,0.030303030303030304,0.03333362325784462
8160.481649,8161.1442988,27.0,0.03571428571428571,0.029411764705882353,0.033271329556867416
8161.1865408,8161.7584613,27.0,0.03571428571428571,0.029411764705882353,0.03326759063419078
8161.8036448,8162.3662312,27.0,0.03571428571428571,0.030303030303030304,0.03326452391385651
8162.4241555,8162.9995994,27.0,0.03571428571428571,0.030303030303030304,0.0333476133695127
8163.0874801,8163.7614835,27.0,0.03571428571428571,0.03125,0.033080633022582406
8163.7973746,8164.37481,27.0,0.03571428571428571,0.029411764705882353,0.03304826374460527
8164.4168679,8164.9732497,27.0,0.03571428571428571,0.030303030303030304,0.032919602528543014
8165.0197717,8165.66287,27.0,0.03571428571428571,0.030303030303030304,0.03293651997489595
8165.7042878,8166.2815007,27.0,0.03571428571428571,0.030303030303030304,0.032921537197816396
8166.3722555,8166.9692078,27.0,0.03571428571428571,0.027777777777777776,0.03285540397887451
8167.0075291,8167.6653439,27.0,0.03571428571428571,0.030303030303030304,0.03310806399446555
8167.7127645,8168.3780069,27.0,0.03571428571428571,0.029411764705882353,0.03325158961012524
8168.4337108,8169.0502875,27.0,0.03571428571428571,0.029411764705882353,0.033599200571960336
8169.1174761,8169.6858035,27.0,0.03571428571428571,0.029411764705882353,0.033227036314576394
8169.7703154,8170.3279442,27.0,0.03571428571428571,0.030303030303030304,0.0332240553677567
8170.3811557,8170.9598747,27.0,0.03571428571428571,0.030303030303030304,0.033468449190779556
8171.0109333,8171.5853462,27.0,0.03571428571428571,0.030303030303030304,0.03335328846626121
8171.6324142,8172.2195927,27.0,0.03571428571428571,0.030303030303030304,0.032990400288439775
8172.2643362,8172.9608729,27.0,0.03571428571428571,0.030303030303030304,0.033161320318230776
8173.010761,8173.6847777,27.0,0.03571428571428571,0.030303030303030304,0.03327012728187644
8173.7273578,8174.386662,27.0,0.03571428571428571,0.029411764705882353,0.03327352756587854
8174.4309164,8175.0552113,27.0,0.03571428571428571,0.03125,0.03355327016791144
8175.0979199,8175.7448669,27.0,0.03571428571428571,0.03125,0.033575699189575724
8175.8063115,8176.472856,27.0,0.03571428571428571,0.03125,0.03355629380970037
8176.5128718,8177.0904435,27.0,0.03571428571428571,0.03125,0.03345159193636669
8177.1560875,8177.77748,27.0,0.03571428571428571,0.029411764705882353,0.033016391610744815
8177.8168537,8178.4516567,27.0,0.03571428571428571,0.030303030303030304,0.03312885178256424
8178.5018013,8179.0479898,27.0,0.03571428571428571,0.030303030303030304,0.033127702116509124
8179.1381977,8179.730699,27.0,0.03571428571428571,0.030303030303030304,0.03336693297587346
8179.7778028,8180.3338432,27.0,0.03571428571428571,0.030303030303030304,0.03340747074270434
8180.3790594,8180.9391355,27.0,0.03571428571428571,0.030303030303030304,0.03362579643968687
8180.9809327,8181.5884767,27.0,0.03571428571428571,0.03125,0.03386342519024666
8181.6325799,8182.2003004,27.0,0.03571428571428571,0.03125,0.03350632647385985
8182.2840955,8182.8109329,27.0,0.03571428571428571,0.029411764705882353,0.03374553821343147
8182.8504243,8183.5037513,27.0,0.03571428571428571,0.03125,0.033623834684040475
8183.5511108,8184.1211689,27.0,0.03571428571428571,0.030303030303030304,0.0335565285582666
