7995.0292946,7995.2404554,28.0,0.034482758620689655,0.027777777777777776,0.031235983057676275
7995.342729,7995.8952874,28.0,0.034482758620689655,0.02857142857142857,0.03149061674927833
7995.9584609,7996.5334087,28.0,0.034482758620689655,0.02857142857142857,0.03182609882865068
7996.5746366,7997.1539782,28.0,0.034482758620689655,0.029411764705882353,0.03207605606876856
7997.1954864,7997.7536642,28.0,0.034482758620689655,0.029411764705882353,0.032257419901759204
7997.7961858,7998.3352838,28.0,0.034482758620689655,0.029411764705882353,0.03247296316730083
7998.4165105,7999.0694365,28.0,0.034482758620689655,0.029411764705882353,0.032654686588121616
7999.1124929,7999.8065385,28.0,0.034482758620689655,0.029411764705882353,0.032564323880696654
7999.8513077,8000.4255386,28.0,0.034482758620689655,0.029411764705882353,0.03246629829671445
8000.4654803,8000.9809362,28.0,0.034482758620689655,0.030303030303030304,0.03277802356153302
8001.0244373,8001.6142686,27.0,0.03571428571428571,0.030303030303030304,0.03282692650323351
8001.7131997,8002.3354167,27.0,0.03571428571428571,0.030303030303030304,0.032952200476880675
8002.3742985,8002.9622321,27.0,0.03571428571428571,0.03125,0.033228261781167785
8003.0199177,8003.5939092,27.0,0.03571428571428571,0.029411764705882353,0.03280373800091378
8003.641154,8004.2753088,27.0,0.03571428571428571,0.029411764705882353,0.03276191714256067
8004.3219906,8004.9428414,27.0,0.03571428571428571,0.029411764705882353,0.032694972109415445
8005.0274746,8005.664294,27.0,0.03571428571428571,0.02857142857142857,0.032419910433921104
8005.7091833,8006.3509853,27.0,0.03571428571428571,0.029411764705882353,0.03252847317762174
8006.4018835,8007.0237803,27.0,0.03571428571428571,0.02857142857142857,0.03250962312740514
8007.0732793,8007.6626738,27.0,0.03571428571428571,0.027777777777777776,0.03246535256527977
8007.7062893,8008.2815232,27.0,0.03571428571428571,0.029411764705882353,0.03275100584862657
8008.3423301,8008.9620075,27.0,0.03571428571428571,0.030303030303030304,0.033053994577910036
8009.0012444,8009.6535895,27.0,0.03571428571428571,0.030303030303030304,0.03308958858006411
8009.7087389,8010.3680397,27.0,0.03571428571428571,0.02857142857142857,0.03321778381019041
8010.4143104,8011.0319116,27.0,0.03571428571428571,0.030303030303030304,0.033395831627895035
8011.1229216,8011.7233951,27.0,0.03571428571428571,0.029411764705882353,0.03266161116922585
8011.7822757,8012.3711855,27.0,0.03571428571428571,0.029411764705882353,0.03258215317592975
8012.4081879,8012.9813007,27.0,0.03571428571428571,0.02857142857142857,0.03278242887389897
8013.0294089,8013.6311061,27.0,0.03571428571428571,0.029411764705882353,0.03269234718021769
8013.6806478,8014.3214631,27.0,0.03571428571428571,0.02857142857142857,0.03233126632440821
8014.4128597,8014.9936427,27.0,0.03571428571428571,0.029411764705882353,0.03276385131023455
8015.0347703,8015.6298952,27.0,0.03571428571428571,0.030303030303030304,0.03281479632251323
8015.6711021,8016.2820095,27.0,0.03571428571428571,0.02857142857142857,0.03305805502586648
8016.3459892,8016.9469268,27.0,0.03571428571428571,0.02857142857142857,0.03276044695442474
8017.0115496,8017.5649574,27.0,0.03571428571428571,0.029411764705882353,0.03298646668614525
8017.6501916,8018.3069693,27.0,0.03571428571428571,0.029411764705882353,0.03298152292146845
8018.3530593,8018.9543751,27.0,0.03571428571428571,0.029411764705882353,0.03297330421365297
8019.0096171,8019.5545731,27.0,0.03571428571428571,0.029411764705882353,0.03300718023751787
8019.6022551,8020.2292949,27.0,0.03571428571428571,0.029411764705882353,0.03305195501532935
8020.2893029,8020.9530913,27.0,0.03571428571428571,0.030303030303030304,0.032930174741214784
8021.0415193,8021.6078706,27.0,0.03571428571428571,0.02857142857142857,0.033066894713863565
8021.6462617,8022.209401,27.0,0.03571428571428571,0.030303030303030304,0.03282083006290459
8022.2526586,8022.8797567,27.0,0.03571428571428571,0.030303030303030304,0.03264951878550321
8022.9274433,8023.5437202,27.0,0.03571428571428571,0.02631578947368421,0.03267607536385711
8023.5892695,8024.2510546,27.0,0.03571428571428571,0.030303030303030304,0.03270241044643158
8024.3075453,8024.9573455,27.0,0.03571428571428571,0.030303030303030304,0.03276893106738769
8024.9994094,8025.6380661,27.0,0.03571428571428571,0.030303030303030304,0.03275527251298942
8025.7014035,8026.2802451,27.0,0.03571428571428571,0.029411764705882353,0.032643029533753705
8026.3232373,8026.9095,27.0,0.03571428571428571,0.027777777777777776,0.03280524246501558
8027.0001021,8027.6148582,27.0,0.03571428571428571,0.030303030303030304,0.03326575985502571
8027.6566836,8028.2543315,27.0,0.03571428571428571,0.02857142857142857,0.033436270078024806
8028.3240153,8028.9811381,27.0,0.03571428571428571,0.02857142857142857,0.03340656886680246
8029.0378551,8029.7050252,27.0,0.03571428571428571,0.02857142857142857,0.033249223624293146
8029.7414554,8030.3103872,27.0,0.03571428571428571,0.02857142857142857,0.03306077213134891
8030.4088593,8031.0236729,27.0,0.03571428571428571,0.02857142857142857,0.03333149346636554
8031.0759045,8031.7033619,27.0,0.03571428571428571,0.030303030303030304,0.033349765231369795
8031.7534505,8032.4238344,27.0,0.03571428571428571,0.030303030303030304,0.03344667124526691
8032.4741928,8033.0499862,27.0,0.03571428571428571,0.030303030303030304,0.033182920195920756
8033.0891631,8033.7067776,27.0,0.03571428571428571,0.030303030303030304,0.03344242821509228
8033.7957825,8034.4131242,27.0,0.03571428571428571,0.029411764705882353,0.03357687989578816
