1220715.7493466,1220716.1959904,25.0,0.038461538461538464,0.029411764705882353,0.033561122312410506
1220716.3000142,1220717.0105089,25.0,0.038461538461538464,0.03125,0.034067705213770276
1220717.1163535,1220717.9284266,25.0,0.038461538461538464,0.03125,0.03435501951700505
1220718.1368367,1220718.8985285,25.0,0.038461538461538464,0.03225806451612903,0.03507584513702422
1220718.984127,1220719.8581674,25.0,0.038461538461538464,0.03333333333333333,0.03514694118142394
1220719.933033,1220720.819906,25.0,0.038461538461538464,0.03225806451612903,0.034608320962603495
1220720.931112,1220721.7086265,25.0,0.038461538461538464,0.03125,0.03450330090798666
1220721.7997004,1220722.5284291,25.0,0.038461538461538464,0.03125,0.03429458530438785
1220722.6211985,1220723.4662775,25.0,0.038461538461538464,0.03225806451612903,0.03577913753942674
1220723.5595447,1220724.3179872,25.0,0.038461538461538464,0.03225806451612903,0.03544283591002166
1220724.4130669,1220725.2270145,25.0,0.038461538461538464,0.03125,0.03460436173485394
1220725.301506,1220726.1888149,25.0,0.038461538461538464,0.03225806451612903,0.03489847286565863
1220726.2763659,1220726.9181135,25.0,0.038461538461538464,0.03333333333333333,0.03605763967832933
1220727.0144373,1220727.8985007,25.0,0.038461538461538464,0.03125,0.03580050138239793
1220727.9922119,1220728.5904874,25.0,0.038461538461538464,0.03125,0.036019154456654455
1220728.684852,1220729.4099372,25.0,0.038461538461538464,0.029411764705882353,0.035718383064985496
1220729.5091077,1220730.3157764,25.0,0.038461538461538464,0.03125,0.035357670989970766
1220730.40438,1220731.263145,25.0,0.038461538461538464,0.03333333333333333,0.03585817439265715
1220731.3575772,1220732.1481659,25.0,0.038461538461538464,0.03225806451612903,0.035651294591784025
1220732.2233746,1220733.0555523,25.0,0.038461538461538464,0.03333333333333333,0.03576663438732404
1220733.2960154,1220734.1987018,25.0,0.038461538461538464,0.03333333333333333,0.035321916270192134
1220734.2963952,1220735.055095,25.0,0.038461538461538464,0.03225806451612903,0.03429542185660094
1220735.1245112,1220735.9453833,25.0,0.038461538461538464,0.03225806451612903,0.03471824615873559
1220736.0180695,1220736.7529004,25.0,0.038461538461538464,0.03333333333333333,0.03587199837199837
1220736.8267186,1220737.5524032,24.0,0.04,0.03225806451612903,0.03593867739807673
1220737.6395267,1220738.2894607,24.0,0.04,0.03333333333333333,0.036814000814000804
1220738.374348,1220739.3191926,24.0,0.04,0.03333333333333333,0.036426753961236714
1220739.4156989,1220740.2185804,24.0,0.04,0.03225806451612903,0.03631665605024893
1220740.3035505,1220741.2393561,24.0,0.04,0.03225806451612903,0.036047474401756936
1220741.3239735,1220742.2415086,24.0,0.04,0.03333333333333333,0.03614792359619945
1220742.3065453,1220743.2026521,24.0,0.04,0.03125,0.0359052574979299
1220743.2795395,1220743.9414881,24.0,0.04,0.03125,0.03636418554306485
1220744.0149957,1220744.9881068,24.0,0.04,0.03333333333333333,0.03537299482127068
1220745.0521498,1220745.8848851,24.0,0.04,0.03225806451612903,0.03546822861561459
1220745.9695179,1220746.8856819,24.0,0.04,0.030303030303030304,0.035879802828078684
1220746.9763016,1220747.8734221,24.0,0.04,0.03333333333333333,0.03593721667859599
1220747.9591145,1220748.7634525,24.0,0.04,0.03225806451612903,0.035346619700902235
1220748.9699014,1220749.8014349,24.0,0.04,0.03225806451612903,0.03531156854516142
1220749.9050164,1220750.7248205,24.0,0.04,0.03225806451612903,0.03523261589891178
1220750.8051847,1220751.6802818,24.0,0.04,0.03225806451612903,0.034804291658574196
1220751.7551185,1220752.5385362,24.0,0.04,0.03225806451612903,0.03517844002493613
1220752.6916595,1220753.4805589,24.0,0.04,0.03225806451612903,0.034887037467126444
1220753.5703667,1220754.4648378,24.0,0.04,0.03225806451612903,0.0350781635453493
1220754.5415515,1220755.3764696,24.0,0.04,0.03225806451612903,0.035726054771661
1220755.4461648,1220756.1672556,24.0,0.04,0.03125,0.035319704337293326
1220756.2523937,1220757.1448727,24.0,0.04,0.03125,0.03494721905880137
1220757.2334354,1220758.3595402,24.0,0.04,0.03225806451612903,0.03620859744219033
1220758.4532771,1220759.4869037,24.0,0.04,0.03333333333333333,0.03541844553913519
1220759.5699831,1220760.6677997,24.0,0.04,0.03225806451612903,0.03535939109298397
1220760.7734858,1220761.8519929,24.0,0.04,0.03225806451612903,0.035288692315388635
1220761.9269091,1220762.9232368,24.0,0.04,0.03125,0.03555477242497543
1220762.9924727,1220763.8270367,24.0,0.04,0.03125,0.036096167173266726
1220763.9310913,1220765.2096732,24.0,0.04,0.03125,0.0356642107995
1220765.5974672,1220766.584242,24.0,0.04,0.03125,0.03595958888318454
1220766.6674338,1220767.4494887,24.0,0.04,0.03125,0.03565342528871449
1220767.5314011,1220768.2827611,24.0,0.04,0.03125,0.03622828792607712
1220768.3788338,1220769.0252714,24.0,0.04,0.03125,0.03569714809404743
1220769.099429,1220769.9132401,24.0,0.04,0.03125,0.036105199956493056
1220769.9941559,1220770.8919559,24.0,0.04,0.03333333333333333,0.03605467138225758
1220770.9799828,1220771.9137291,24.0,0.04,0.03333333333333333,0.03600730495558081
1220772.0039605,1220772.7714933,24.0,0.04,0.03333333333333333,0.03578410031858307
1220772.8643977,1220773.6637178,24.0,0.04,0.03125,0.03584383727702693
1220773.7447689,1220774.6519348,24.0,0.04,0.03225806451612903,0.03602678755348389
1220774.7277854,1220775.5693874,24.0,0.04,0.030303030303030304,0.03538427123076733
1220775.6593055,1220776.4202282,24.0,0.04,0.03333333333333333,0.03603411786170407
1220776.4942726,1220777.2984181,24.0,0.04,0.03125,0.03583194400303688
1220777.37402,1220778.229157,24.0,0.04,0.03125,0.03645376071884693
1220778.3134679,1220779.4946207,24.0,0.04,0.03333333333333333,0.03685137467896088
1220779.6151324,1220780.6339397,24.0,0.04,0.030303030303030304,0.03674608915988227
1220780.753138,1220781.6146577,24.0,0.04,0.03225806451612903,0.03699655023014311
1220781.8586699,1220782.7540561,24.0,0.04,0.034482758620689655,0.036569765483558586
1220782.8460748,1220783.6917606,24.0,0.04,0.03225806451612903,0.037227965047764815
1220783.7872844,1220784.6848415,24.0,0.04,0.03333333333333333,0.03701665193044503
1220784.7919347,1220785.5656965,24.0,0.04,0.03225806451612903,0.03651197685847297
