1220483.7671912,1220484.2057699,26.0,0.037037037037037035,0.027777777777777776,0.03331920093460694
1220484.3157619,1220484.894797,26.0,0.037037037037037035,0.027777777777777776,0.03390742432803055
1220484.9743047,1220485.6636271,26.0,0.037037037037037035,0.027777777777777776,0.033366357306846735
1220485.7445516,1220486.5721649,26.0,0.037037037037037035,0.030303030303030304,0.0340990296524223
1220486.6599763,1220487.4762997,26.0,0.037037037037037035,0.030303030303030304,0.03448949342998286
1220487.575105,1220488.5156001,26.0,0.037037037037037035,0.030303030303030304,0.03512632148060402
1220488.5996888,1220489.4244858,25.0,0.038461538461538464,0.030303030303030304,0.03484736322055565
1220489.5305158,1220490.2804087,25.0,0.038461538461538464,0.03225806451612903,0.035577836451028876
1220490.3781032,1220491.0594078,25.0,0.038461538461538464,0.03225806451612903,0.03609899503948448
1220491.1335794,1220491.9828481,24.0,0.04,0.03225806451612903,0.03606651921390519
1220492.0677365,1220492.6875531,24.0,0.04,0.034482758620689655,0.036680469594262695
1220492.7555988,1220493.4715919,24.0,0.04,0.03225806451612903,0.03649292231272208
1220493.5506299,1220494.341103,24.0,0.04,0.03225806451612903,0.0364356599812662
1220494.4219096,1220495.3640113,24.0,0.04,0.03225806451612903,0.03762182214851848
1220495.4332629,1220496.3356715,24.0,0.04,0.03333333333333333,0.03780541871921183
1220496.5207578,1220497.2159083,24.0,0.04,0.03333333333333333,0.03880952380952381
1220497.2995905,1220498.3539392,24.0,0.04,0.034482758620689655,0.03929556650246306
1220498.4447808,1220499.1362636,24.0,0.04,0.03333333333333333,0.03902837073526729
1220499.2208718,1220500.0667335,24.0,0.04,0.03333333333333333,0.03881294822674133
1220500.1750365,1220500.9717751,24.0,0.04,0.034482758620689655,0.03928478099167755
1220501.0616661,1220501.9486703,24.0,0.04,0.03571428571428571,0.03927513227513228
1220502.0270969,1220502.7455482,24.0,0.04,0.034482758620689655,0.039147418354314914
1220502.8204674,1220503.5355728,24.0,0.04,0.03333333333333333,0.03824192665571976
1220503.6254395,1220504.3506459,24.0,0.04,0.03333333333333333,0.0375038805383633
1220504.4356913,1220505.1223716,24.0,0.04,0.030303030303030304,0.03645567331774228
1220505.1870903,1220506.0662195,24.0,0.04,0.030303030303030304,0.03639820205337447
1220506.1500469,1220507.0521139,24.0,0.04,0.034482758620689655,0.03687894544791096
1220507.1421141,1220507.9909269,24.0,0.04,0.034482758620689655,0.037451377485860235
1220508.0751075,1220508.8092846,24.0,0.04,0.034482758620689655,0.03836553548622514
1220508.8942579,1220509.5228752,24.0,0.04,0.03333333333333333,0.0378058748403576
1220509.6125834,1220510.4487426,24.0,0.04,0.03333333333333333,0.037678160919540224
1220510.5332646,1220511.3640819,24.0,0.04,0.03333333333333333,0.03737319832147419
1220511.5582948,1220512.3147371,24.0,0.04,0.03333333333333333,0.03712643678160919
1220512.4062745,1220513.3682656,24.0,0.04,0.03333333333333333,0.0371543513957307
1220513.4602368,1220514.3118305,24.0,0.04,0.034482758620689655,0.03788669950738917
1220514.4007086,1220515.352329,24.0,0.04,0.03333333333333333,0.037739737274220024
1220515.4590712,1220516.5090307,24.0,0.04,0.03225806451612903,0.038637168870761754
1220516.5912753,1220517.2558903,24.0,0.04,0.03225806451612903,0.03827017379687013
1220517.3521836,1220518.2600443,24.0,0.04,0.03333333333333333,0.03784656084656085
1220518.351022,1220519.27736,24.0,0.04,0.03333333333333333,0.0376810800948732
1220519.3573251,1220520.122272,24.0,0.04,0.034482758620689655,0.03653940886699507
1220520.1889712,1220520.9268302,24.0,0.04,0.03333333333333333,0.03679146141215107
1220521.0352824,1220521.6860467,24.0,0.04,0.03125,0.03604033251231527
1220521.7630644,1220522.5304924,24.0,0.04,0.03333333333333333,0.036449917898193754
1220522.6311532,1220523.458729,24.0,0.04,0.03333333333333333,0.035721674876847284
1220523.6094381,1220524.3933719,24.0,0.04,0.03333333333333333,0.03651559934318555
1220524.4526204,1220525.2775044,24.0,0.04,0.03333333333333333,0.03694827586206897
1220525.3627152,1220526.154499,24.0,0.04,0.03333333333333333,0.037557471264367814
1220526.2264909,1220527.0925427,24.0,0.04,0.03333333333333333,0.03792857142857143
1220527.1735522,1220527.9871834,24.0,0.04,0.03333333333333333,0.03810509031198687
1220528.0725992,1220528.911076,24.0,0.04,0.034482758620689655,0.03739655172413793
1220528.9934974,1220529.6550269,24.0,0.04,0.034482758620689655,0.03852955665024631
1220529.7521213,1220530.5296591,24.0,0.04,0.034482758620689655,0.03831527093596059
1220530.6184913,1220531.3870109,24.0,0.04,0.03333333333333333,0.037920361247947454
1220531.4727811,1220532.3849508,24.0,0.04,0.03333333333333333,0.037368637110016416
1220532.4688082,1220533.1725649,24.0,0.04,0.03333333333333333,0.0371584564860427
1220533.2665403,1220534.1735921,24.0,0.04,0.03333333333333333,0.036816912972085385
1220534.2664643,1220534.9813507,24.0,0.04,0.03225806451612903,0.03713835478574077
1220535.0648387,1220535.7457244,24.0,0.04,0.03125,0.03791924559033848
