1197989.2271813,1197990.1201222,25.0,0.038461538461538464,0.030303030303030304,0.03445578775702525
1197990.3335534,1197991.6353263,25.0,0.038461538461538464,0.030303030303030304,0.034245146229990496
1197991.8324383,1197992.6813029,25.0,0.038461538461538464,0.030303030303030304,0.034197371051166936
1197992.8659415,1197993.7501883,25.0,0.038461538461538464,0.030303030303030304,0.03433456135694734
1197993.9110234,1197994.8062825,25.0,0.038461538461538464,0.030303030303030304,0.034501459311143685
1197995.1461314,1197996.243365,25.0,0.038461538461538464,0.030303030303030304,0.0344469879204654
1197996.4192759,1197997.4019594,25.0,0.038461538461538464,0.030303030303030304,0.03462488645330693
1197997.5732219,1197998.4000498,25.0,0.038461538461538464,0.03125,0.03533407294565526
1197998.6012017,1197999.3010588,25.0,0.038461538461538464,0.03125,0.035033175527300946
1197999.4762578,1198000.4685661,25.0,0.038461538461538464,0.03125,0.034889996425730575
1198000.619242,1198001.6351613,25.0,0.038461538461538464,0.03125,0.03520476642070079
1198001.8009942,1198002.6949374,25.0,0.038461538461538464,0.03125,0.03498999221538154
1198002.8422347,1198003.6643018,25.0,0.038461538461538464,0.030303030303030304,0.03467131504325609
1198003.962986,1198004.801931,25.0,0.038461538461538464,0.030303030303030304,0.03562695737629692
1198004.9511334,1198005.7919998,25.0,0.038461538461538464,0.03125,0.03575087153942132
1198006.0413843,1198006.9218842,25.0,0.038461538461538464,0.03225806451612903,0.03519799845439445
1198007.0658421,1198008.1043588,25.0,0.038461538461538464,0.03125,0.035607977159875105
1198008.2546642,1198009.2811496,25.0,0.038461538461538464,0.03225806451612903,0.0347213637411079
1198009.4430408,1198010.4635508,25.0,0.038461538461538464,0.03225806451612903,0.035133550121036215
1198010.6231494,1198011.7254457,25.0,0.038461538461538464,0.03225806451612903,0.03482755734563298
1198011.8931064,1198012.8256544,25.0,0.038461538461538464,0.03225806451612903,0.035077061271443916
1198013.1358864,1198014.0368091,25.0,0.038461538461538464,0.03225806451612903,0.03497980843364603
1198014.1946234,1198015.1645404,25.0,0.038461538461538464,0.03333333333333333,0.03536468639916916
1198015.331894,1198016.12608,25.0,0.038461538461538464,0.03125,0.035146732856862165
1198016.2811388,1198017.3953021,25.0,0.038461538461538464,0.03333333333333333,0.035192202433581746
1198017.5453302,1198018.5198261,25.0,0.038461538461538464,0.03125,0.03501132189170982
1198018.6842374,1198019.6528987,25.0,0.038461538461538464,0.03125,0.03557225533344832
1198019.8187458,1198020.6680973,25.0,0.038461538461538464,0.03125,0.03543679195114818
1198020.877442,1198021.6936716,25.0,0.038461538461538464,0.03125,0.03503130060624499
1198022.046125,1198023.0276601,25.0,0.038461538461538464,0.03125,0.03522348146461745
1198023.2130805,1198024.0841084,25.0,0.038461538461538464,0.03125,0.03550239388618838
1198024.2551753,1198025.1872941,25.0,0.038461538461538464,0.03125,0.03566961838165954
1198025.3624605,1198026.5071055,25.0,0.038461538461538464,0.03125,0.03581696432815732
1198026.6810631,1198027.4545982,25.0,0.038461538461538464,0.03125,0.0356170990168835
1198027.6190307,1198028.5893191,25.0,0.038461538461538464,0.03333333333333333,0.03606372714131335
1198028.7496881,1198029.6479986,25.0,0.038461538461538464,0.03333333333333333,0.03601867640660744
1198029.8177745,1198031.0715129,25.0,0.038461538461538464,0.03333333333333333,0.036058622093104856
1198031.2618246,1198032.7787431,25.0,0.038461538461538464,0.03333333333333333,0.03581491305629237
1198032.9519994,1198033.7975447,25.0,0.038461538461538464,0.03125,0.03575142669431462
1198033.9818778,1198034.8903672,25.0,0.038461538461538464,0.03333333333333333,0.03629166491235457
1198035.0510542,1198035.9269063,25.0,0.038461538461538464,0.03333333333333333,0.03609116458254389
1198036.1075774,1198037.1767523,25.0,0.038461538461538464,0.03125,0.036196057095841574
1198037.3525957,1198038.1705784,25.0,0.038461538461538464,0.03225806451612903,0.03593406027499465
1198038.393551,1198039.2822622,25.0,0.038461538461538464,0.03125,0.035895304054543484
1198039.4537616,1198040.3046599,25.0,0.038461538461538464,0.03225806451612903,0.03576428417501833
1198040.4731717,1198041.6105369,25.0,0.038461538461538464,0.03225806451612903,0.035435058082444064
1198041.7840664,1198042.8446585,25.0,0.038461538461538464,0.03125,0.03565287566556337
1198043.0225277,1198043.8954308,25.0,0.038461538461538464,0.03125,0.035709200967995465
1198044.0556055,1198045.0700934,25.0,0.038461538461538464,0.03225806451612903,0.03609548641528619
1198045.2335494,1198046.3380613,25.0,0.038461538461538464,0.03125,0.036422749305292414
1198046.5067762,1198047.4851492,25.0,0.038461538461538464,0.03125,0.03592294798113763
